date,ref_regime,log_return,w_held
2023-03-07,sideways,-0.0154611876404552,0.9999999978499576
2023-03-08,sideways,-0.0019907660606618,0.9999999978499576
2023-03-09,sideways,-0.0032624921765106,0.9999999978499576
2023-03-10,sideways,-0.0131425833955024,0.9999999978499576
2023-03-13,sideways,0.009384907225088,0.9999999978499576
2023-03-14,sideways,-0.0067656922718553,0.9999999978499576
2023-03-15,sideways,0.0018841057074924,0.9999999978499576
2023-03-16,sideways,-0.0124409524748692,0.9999999978499576
2023-03-17,sideways,0.0054728916510121,0.9999999978499576
2023-03-20,sideways,-0.0046608705217275,0.9999999978499576
2023-03-21,sideways,0.0112090128742445,0.9999999978499576
2023-03-22,sideways,0.0046231502318939,0.9999999978499576
2023-03-23,sideways,0.0087875897547736,0.9999999978499576
2023-03-24,sideways,-0.0020298849928788,0.9999999978499576
2023-03-27,sideways,-0.002616109614226,0.9999999978499576
2023-03-28,sideways,-0.0037048851984983,0.9999999978499576
2023-03-29,sideways,0.0004256996787627,0.9999999978499576
2023-03-30,sideways,0.0070630497794342,0.9999999978499576
2023-03-31,sideways,0.004477285263937,0.9999999978499576
2023-04-03,sideways,0.0102242302290076,0.9999999978499576
2023-04-04,sideways,0.0020638823205165,0.9999999978499576
2023-04-06,sideways,-0.0008438396177462,0.9999999978499576
2023-04-07,sideways,0.0067195763098657,0.9999999978499576
2023-04-10,sideways,-0.0055021937393782,0.9999999978499576
2023-04-11,sideways,-0.0004180843373128,0.9999999978499576
2023-04-12,sideways,0.0003996275941223,0.9999999978499576
2023-04-13,sideways,-0.0066768717294685,0.9999999978499576
2023-04-14,sideways,0.0052430782310295,0.9999999978499576
2023-04-17,sideways,0.0114389380616762,0.9999999978499576
2023-04-18,sideways,0.0019072367399137,0.9999999978499576
2023-04-19,sideways,-0.0080093050857182,0.9999999978499576
2023-04-20,sideways,-0.0022595494267995,0.9999999978499576
2023-04-21,sideways,-0.02119175663847,0.9999999978499576
2023-04-24,sideways,-0.0109592425667305,0.9999999978499576
2023-04-25,sideways,-0.0075116088978849,0.9999999978499576
2023-04-26,sideways,0.0005561855802576,0.9999999978499576
2023-04-27,sideways,0.0061597570845119,0.9999999978499576
2023-04-28,sideways,0.0110373407638573,0.9999999978499576
2023-05-04,sideways,0.0010906244269238,0.9999999978499576
2023-05-05,sideways,-0.0049364377107758,0.9999999978499576
2023-05-08,sideways,0.0104476888374328,0.9999999978499576
2023-05-09,sideways,-0.009107282115981,0.9999999978499576
2023-05-10,sideways,-0.0060301910171675,0.9999999978499576
2023-05-11,sideways,-0.0019295547820589,0.9999999978499576
2023-05-12,sideways,-0.0124535124988412,0.9999999978499576
2023-05-15,sideways,0.0143381551184624,0.9999999978499576
2023-05-16,sideways,-0.0057224369627792,0.9999999978499576
2023-05-17,sideways,-0.0028892433111122,0.9999999978499576
2023-05-18,sideways,-0.0002889592161251,0.9999999978499576
2023-05-19,sideways,-0.0022887731524333,0.9999999978499576
2023-05-22,sideways,0.0046323971414987,0.9999999978499576
2023-05-23,sideways,-0.0132057584048348,0.9999999978499576
2023-05-24,sideways,-0.0122814605953578,0.9999999978499576
2023-05-25,sideways,-0.0023162445967394,0.9999999978499576
2023-05-26,sideways,0.0023118617907792,0.9999999978499576
2023-05-29,sideways,-0.0034666981729496,0.9999999978499576
2023-05-30,sideways,0.0024115400563911,0.9999999978499576
2023-05-31,sideways,-0.0075931520186654,0.9999999978499576
2023-06-01,sideways,0.0023407042667379,0.9999999978499576
2023-06-02,sideways,0.0130138486233397,0.9999999978499576
2023-06-05,sideways,-0.0036404818255691,0.9999999978499576
2023-06-06,sideways,-0.0117995451391647,0.9999999978499576
2023-06-07,sideways,-0.0032474900829504,0.9999999978499576
2023-06-08,sideways,0.0053718589270006,0.9999999978499576
2023-06-09,sideways,0.0054876051383168,0.9999999978499576
2023-06-12,sideways,0.0023645814103863,0.9999999978499576
2023-06-13,sideways,0.0050470749564423,0.9999999978499576
2023-06-14,sideways,0.0008806290938317,0.9999999978499576
2023-06-15,sideways,0.0142943941259245,0.9999999978499576
2023-06-16,sideways,0.009557240872548,0.9999999978499576
2023-06-19,sideways,-0.0059588403742444,0.9999999978499576
2023-06-20,sideways,-0.0011905193709975,0.9999999978499576
2023-06-21,sideways,-0.0166031862230713,0.9999999978499576
2023-06-26,sideways,-0.0147064416536072,0.9999999978499576
2023-06-27,sideways,0.0099439806851929,0.9999999978499576
2023-06-28,sideways,-0.0003842093541884,0.9999999978499576
2023-06-29,sideways,-0.0033179962977552,0.9999999978499576
2023-06-30,sideways,0.0076763170528027,0.9999999978499576
2023-07-03,sideways,0.0116608097933289,0.9999999978499576
2023-07-04,sideways,0.0017685593581704,0.9999999978499576
2023-07-05,sideways,-0.0068760873303217,0.9999999978499576
2023-07-06,sideways,-0.0060668111820155,0.9999999978499576
2023-07-07,sideways,-0.0041943794573606,0.9999999978499576
2023-07-10,sideways,0.0045996528567464,0.9999999978499576
2023-07-11,sideways,0.0068720308704559,0.9999999978499576
2023-07-12,sideways,-0.0069716225843061,0.9999999978499576
2023-07-13,sideways,0.0153531380655529,0.9999999978499576
2023-07-14,sideways,-0.0001048950635763,0.9999999978499576
2023-07-17,sideways,-0.0058093841651633,0.9999999978499576
2023-07-18,sideways,-0.0023300858114923,0.9999999978499576
2023-07-19,sideways,-0.0009027212379398,0.9999999978499576
2023-07-20,sideways,-0.0080641556901777,0.9999999978499576
2023-07-21,sideways,0.0002703545196221,0.9999999978499576
2023-07-24,sideways,-0.0036020328241679,0.9999999978499576
2023-07-25,sideways,0.0254487279615647,0.9999999978499576
2023-07-26,sideways,-0.0020577490202801,0.9999999978499576
2023-07-27,sideways,-0.0026126335263836,0.9999999978499576
2023-07-28,bull,0.0208520209842842,0.7599928505530892
2023-07-31,bull,0.005999060273505,0.7599928505530892
2023-08-01,bull,-0.002614115106797,0.7599928505530892
2023-08-02,bull,-0.0060864243073332,0.7599928505530892
2023-08-03,bull,0.007424881086042,0.7599928505530892
2023-08-04,bull,0.004211411827525,0.7599928505530892
2023-08-07,bull,-0.0072314684104916,0.7599928505530892
2023-08-08,bull,-0.0029827056278905,0.7599928505530892
2023-08-09,bull,-0.003974737798587,0.7599928505530892
2023-08-10,bull,0.0020624522777139,0.7599928505530892
2023-08-11,bull,-0.0220916733560783,0.7599928505530892
2023-08-14,bull,-0.0052620718984185,0.7599928505530892
2023-08-15,bull,-0.003433301289644,0.7599928505530892
2023-08-16,bull,-0.0075079925716416,0.7599928505530892
2023-08-17,bull,0.0043022007618488,0.7599928505530892
2023-08-18,bull,-0.0134068951847025,0.7599928505530892
2023-08-21,bull,-0.0137545436504635,0.7599928505530892
2023-08-22,bull,0.0070750198076675,0.7599928505530892
2023-08-23,bull,-0.0173209516484845,0.7599928505530892
2023-08-24,bull,0.0064442453583985,0.7599928505530892
2023-08-25,bull,-0.0055683052787988,0.7599928505530892
2023-08-28,bull,0.011664576302058,0.7599928505530892
2023-08-29,bull,0.0130978721808495,0.7599928505530892
2023-08-30,bull,-9.480168584313804e-05,0.7599928505530892
2023-08-31,bull,-0.0060821315753081,0.7599928505530892
2023-09-01,bull,0.0057372914423029,0.7599928505530892
2023-09-04,bull,0.014679584889714,0.7599928505530892
2023-09-05,bull,-0.0073646425124197,0.7599928505530892
2023-09-06,bull,-0.0015363041154022,0.7599928505530892
2023-09-07,bull,-0.0144352275402809,0.7599928505530892
2023-09-08,bull,-0.0033835964580251,0.7599928505530892
2023-09-11,bull,0.008455099949407,0.7599928505530892
2023-09-12,bull,-0.0015335237411027,0.7599928505530892
2023-09-13,bull,-0.007243630112565,0.7599928505530892
2023-09-14,bull,-0.0012281698893226,0.7599928505530892
2023-09-15,bull,-0.0046909822669215,0.7599928505530892
2023-09-18,sideways,0.0044544724917803,0.9999999978499576
2023-09-19,sideways,-0.0028826262042409,0.9999999978499576
2023-09-20,sideways,-0.004547102229615,0.9999999978499576
2023-09-21,sideways,-0.0084692825266855,0.9999999978499576
2023-09-22,sideways,0.0172773191564682,0.9999999978499576
2023-09-25,sideways,-0.006302384937582,0.9999999978499576
2023-09-26,sideways,-0.0052208307864116,0.9999999978499576
2023-09-27,sideways,0.0028397947001131,0.9999999978499576
2023-09-28,sideways,-0.0014119252708597,0.9999999978499576
2023-10-09,sideways,-0.0024627519070299,0.9999999978499576
2023-10-10,sideways,-0.0068376647690398,0.9999999978499576
2023-10-11,sideways,0.0020972348746934,0.9999999978499576
2023-10-12,sideways,0.0089263128902416,0.9999999978499576
2023-10-13,sideways,-0.0095826833217214,0.9999999978499576
2023-10-16,sideways,-0.0098773124203163,0.9999999978499576
2023-10-17,sideways,0.0032899521963255,0.9999999978499576
2023-10-18,sideways,-0.0091904160793686,0.9999999978499576
2023-10-19,sideways,-0.0188016223231134,0.9999999978499576
2023-10-20,sideways,-0.0067450950509168,0.9999999978499576
2023-10-23,sideways,-0.0141657441091267,0.9999999978499576
2023-10-24,sideways,0.0057762301659025,0.9999999978499576
2023-10-25,sideways,0.0052593090083459,0.9999999978499576
2023-10-26,sideways,0.0031503789569946,0.9999999978499576
2023-10-27,sideways,0.0145986512811692,0.9999999978499576
2023-10-30,sideways,0.0069967655358662,0.9999999978499576
2023-10-31,sideways,-0.0031824481099174,0.9999999978499576
2023-11-01,sideways,-0.0011723259829119,0.9999999978499576
2023-11-02,sideways,-0.0058966656962158,0.9999999978499576
2023-11-03,sideways,0.0086378580246344,0.9999999978499576
2023-11-06,sideways,0.0143757129069301,0.9999999978499576
2023-11-07,sideways,-0.0023330178187848,0.9999999978499576
2023-11-08,sideways,-0.0018981979355898,0.9999999978499576
2023-11-09,sideways,-0.0003899533692428,0.9999999978499576
2023-11-10,sideways,-0.0062871758538284,0.9999999978499576
2023-11-13,sideways,7.876553483395045e-05,0.9999999978499576
2023-11-14,sideways,0.0017205189192059,0.9999999978499576
2023-11-15,sideways,0.0067483386345001,0.9999999978499576
2023-11-16,sideways,-0.0097182356682558,0.9999999978499576
2023-11-17,sideways,0.0001582175740406,0.9999999978499576
2023-11-20,sideways,0.0030354852603498,0.9999999978499576
2023-11-21,sideways,9.312974311288196e-05,0.9999999978499576
2023-11-22,sideways,-0.010690935691669,0.9999999978499576
2023-11-23,sideways,0.0059119376933921,0.9999999978499576
2023-11-24,sideways,-0.007359302391442,0.9999999978499576
2023-11-27,sideways,-0.0056019456840108,0.9999999978499576
2023-11-28,sideways,0.0025682365319356,0.9999999978499576
2023-11-29,sideways,-0.0081087992215831,0.9999999978499576
2023-11-30,sideways,0.0012669592353771,0.9999999978499576
2023-12-01,sideways,-0.0017446087570259,0.9999999978499576
2023-12-04,sideways,-0.0051664989618198,0.9999999978499576
2023-12-05,sideways,-0.0188685488703539,0.9999999978499576
2023-12-06,sideways,0.0022053529689356,0.9999999978499576
2023-12-07,sideways,-0.0018153021236647,0.9999999978499576
2023-12-08,sideways,0.0026555633554812,0.9999999978499576
2023-12-11,sideways,0.007567886367359,0.9999999978499576
2023-12-12,sideways,0.0016233009132222,0.9999999978499576
2023-12-13,sideways,-0.0151195583073866,0.9999999978499576
2023-12-14,sideways,-0.004714344905229,0.9999999978499576
2023-12-15,sideways,-0.0042444458602137,0.9999999978499576
2023-12-18,sideways,-0.0059153114547432,0.9999999978499576
2023-12-19,sideways,0.0007467107643184,0.9999999978499576
2023-12-20,sideways,-0.0109584051325931,0.9999999978499576
2023-12-21,sideways,0.0088364597623215,0.9999999978499576
2023-12-22,sideways,1.4926535564498685e-05,0.9999999978499576
2023-12-25,sideways,0.0024562097387186,0.9999999978499576
2023-12-26,sideways,-0.0078705550795883,0.9999999978499576
2023-12-27,sideways,0.00392872520833,0.9999999978499576
2023-12-28,sideways,0.0218398741425189,0.9999999978499576
2023-12-29,sideways,0.0058470426238457,0.9999999978499576
2024-01-02,sideways,-0.0105729290953648,0.9999999978499576
2024-01-03,sideways,-0.0021404851694569,0.9999999978499576
2024-01-04,sideways,-0.0090953320002293,0.9999999978499576
2024-01-05,sideways,-0.0076532656880543,0.9999999978499576
2024-01-08,sideways,-0.0153889196231697,0.9999999978499576
2024-01-09,sideways,0.0021045210215654,0.9999999978499576
2024-01-10,sideways,-0.0045852379604194,0.9999999978499576
2024-01-11,sideways,0.0075293812240026,0.9999999978499576
2024-01-12,sideways,-0.0034685880590913,0.9999999978499576
2024-01-15,sideways,-0.0013895316529553,0.9999999978499576
2024-01-16,sideways,0.0042882940372207,0.9999999978499576
2024-01-17,bull,-0.0228316705023051,0.7599928505530892
2024-01-18,bull,0.010592508745899,0.7599928505530892
2024-01-19,bull,-0.0036509825622407,0.7599928505530892
2024-01-22,bull,-0.0241956162471741,0.7599928505530892
2024-01-23,bull,0.0075293822344944,0.7599928505530892
2024-01-24,bull,0.0138783031158675,0.7599928505530892
2024-01-25,bull,0.0219603645978544,0.7599928505530892
2024-01-26,bull,-0.0043893026165822,0.7599928505530892
2024-01-29,bull,-0.0118207524900954,0.7599928505530892
2024-01-30,bull,-0.0193266336272324,0.7599928505530892
2024-01-31,bull,-0.0131718729580054,0.7599928505530892
2024-02-01,bull,-0.0004365454086447,0.7599928505530892
2024-02-02,bull,-0.0151950510103392,0.7599928505530892
2024-02-05,bull,-0.0007358598532074,0.7599928505530892
2024-02-06,bear,0.0442222115988546,0.03848801187543733
2024-02-07,bear,0.0228658281518577,0.03848801187543733
2024-02-08,bear,0.0067627455790519,0.03848801187543733
2024-02-19,bear,0.0080551084941929,0.03848801187543733
2024-02-20,bear,0.0014992291136155,0.03848801187543733
2024-02-21,bear,0.0098507484463675,0.03848801187543733
2024-02-22,bear,0.0082381490671166,0.03848801187543733
2024-02-23,bear,0.0017103342999733,0.03848801187543733
2024-02-26,bear,-0.0078905541997942,0.03848801187543733
2024-02-27,bear,0.0143831778572951,0.03848801187543733
2024-02-28,bear,-0.0156176280421927,0.03848801187543733
2024-02-29,bear,0.0220174508448092,0.03848801187543733
2024-03-01,bear,0.0061210690423021,0.03848801187543733
2024-03-04,bear,0.0011135448424444,0.03848801187543733
2024-03-05,bear,0.0033465060205562,0.03848801187543733
2024-03-06,bear,-0.0030971985620342,0.03848801187543733
2024-03-07,bear,-0.0080074025541625,0.03848801187543733
2024-03-08,bear,0.0067012491579302,0.03848801187543733
2024-03-11,bull,0.0136078175464482,0.7599928505530892
2024-03-12,bull,0.000866970222858,0.7599928505530892
2024-03-13,bull,-0.0056024255678364,0.7599928505530892
2024-03-14,sideways,-0.0031706107564033,0.9999999978499576
2024-03-15,sideways,0.0045550092622751,0.9999999978499576
2024-03-18,sideways,0.010445770017978,0.9999999978499576
2024-03-19,sideways,-0.0077146434126306,0.9999999978499576
2024-03-20,sideways,0.0023232592993479,0.9999999978499576
2024-03-21,sideways,-0.0022030537549068,0.9999999978499576
2024-03-22,sideways,-0.0113950041119,0.9999999978499576
2024-03-25,sideways,-0.0083953826161851,0.9999999978499576
2024-03-26,sideways,0.003272792291905,0.9999999978499576
2024-03-27,sideways,-0.0149120801844559,0.9999999978499576
2024-03-28,sideways,0.007157822639683,0.9999999978499576
2024-03-29,sideways,0.006556216598972,0.9999999978499576
2024-04-01,sideways,0.0176566498804111,0.9999999978499576
2024-04-02,sideways,-0.0040524181634664,0.9999999978499576
2024-04-03,sideways,-0.0029880270915042,0.9999999978499576
2024-04-08,sideways,-0.0102370749092465,0.9999999978499576
2024-04-09,sideways,0.0015460243539727,0.9999999978499576
2024-04-10,sideways,-0.0093518285407304,0.9999999978499576
2024-04-11,sideways,0.0011953289033134,0.9999999978499576
2024-04-12,sideways,-0.0072298152814081,0.9999999978499576
2024-04-15,bull,0.0184913919834304,0.7599928505530892
2024-04-16,bull,-0.01523019096017,0.7599928505530892
2024-04-17,bull,0.0186356611411731,0.7599928505530892
2024-04-18,bull,0.0014612468324601,0.7599928505530892
2024-04-19,bull,-0.0075344744072549,0.7599928505530892
2024-04-22,bull,-0.0043987178434226,0.7599928505530892
2024-04-23,bull,-0.0080478392087008,0.7599928505530892
2024-04-24,bull,0.0059464403359739,0.7599928505530892
2024-04-25,bull,0.0016531421233853,0.7599928505530892
2024-04-26,bull,0.0167830961346225,0.7599928505530892
2024-04-29,bull,0.0132633851399659,0.7599928505530892
2024-04-30,bull,-0.0052427075150248,0.7599928505530892
2024-05-06,bull,0.0150452487430738,0.7599928505530892
2024-05-07,bull,0.0001574427037576,0.7599928505530892
2024-05-08,bull,-0.009066979385201,0.7599928505530892
2024-05-09,bull,0.0115906099926585,0.7599928505530892
2024-05-10,bull,-0.0004746518652367,0.7599928505530892
2024-05-13,bull,-0.0017352423311929,0.7599928505530892
2024-05-14,bull,-0.0016629606366263,0.7599928505530892
2024-05-15,bull,-0.0082077470497063,0.7599928505530892
2024-05-16,bull,0.0020346477631637,0.7599928505530892
2024-05-17,sideways,0.0109279218626246,0.9999999978499576
2024-05-20,sideways,0.0041400866353368,0.9999999978499576
2024-05-21,sideways,-0.0047893597809111,0.9999999978499576
2024-05-22,sideways,0.0014449210608899,0.9999999978499576
2024-05-23,sideways,-0.0135784648537108,0.9999999978499576
2024-05-24,sideways,-0.0103940043195462,0.9999999978499576
2024-05-27,sideways,0.0098905891429364,0.9999999978499576
2024-05-28,sideways,-0.0079836701973326,0.9999999978499576
2024-05-29,sideways,0.0017483614158634,0.9999999978499576
2024-05-30,sideways,-0.0045860172123279,0.9999999978499576
2024-05-31,sideways,-0.0028596973779759,0.9999999978499576
2024-06-03,sideways,0.0002264360941901,0.9999999978499576
2024-06-04,sideways,0.0089216424897808,0.9999999978499576
2024-06-05,sideways,-0.0069344920685169,0.9999999978499576
2024-06-06,sideways,-0.0024842044805985,0.9999999978499576
2024-06-07,sideways,-0.0040326527408582,0.9999999978499576
2024-06-11,sideways,-0.0059725918081055,0.9999999978499576
2024-06-12,sideways,0.0012067930706478,0.9999999978499576
2024-06-13,sideways,-0.0050844556695662,0.9999999978499576
2024-06-14,sideways,0.0053526214315406,0.9999999978499576
2024-06-17,sideways,-0.0013337273415227,0.9999999978499576
2024-06-18,sideways,0.0032521938457219,0.9999999978499576
2024-06-19,sideways,-0.0053531884715987,0.9999999978499576
2024-06-20,sideways,-0.0088796926283391,0.9999999978499576
2024-06-21,sideways,-0.0009729212517769,0.9999999978499576
2024-06-24,sideways,-0.0093250180251524,0.9999999978499576
2024-06-25,sideways,-0.0062907601673835,0.9999999978499576
2024-06-26,sideways,0.0091076764103702,0.9999999978499576
2024-06-27,sideways,-0.0097832452009198,0.9999999978499576
2024-06-28,sideways,0.0030894707784186,0.9999999978499576
2024-07-01,sideways,0.0066315019560705,0.9999999978499576
2024-07-02,sideways,-0.0040596195409497,0.9999999978499576
2024-07-03,sideways,-0.0036434333734753,0.9999999978499576
2024-07-04,sideways,-0.0075910589025584,0.9999999978499576
2024-07-05,sideways,-0.0012261933554837,0.9999999978499576
2024-07-08,sideways,-0.0102161128913895,0.9999999978499576
2024-07-09,sideways,0.0140137715361416,0.9999999978499576
2024-07-10,sideways,-0.0031448614665367,0.9999999978499576
2024-07-11,sideways,0.0150076383560621,0.9999999978499576
2024-07-12,sideways,0.0010934934155254,0.9999999978499576
2024-07-15,sideways,-0.000786786742681,0.9999999978499576
2024-07-16,sideways,0.0063885506090313,0.9999999978499576
2024-07-17,sideways,-0.0011200531337138,0.9999999978499576
2024-07-18,sideways,0.0055019050825815,0.9999999978499576
2024-07-19,sideways,0.0041744990110397,0.9999999978499576
2024-07-22,sideways,-0.0054352012609003,0.9999999978499576
2024-07-23,sideways,-0.0234454071666875,0.9999999978499576
2024-07-24,sideways,-0.007374831216225,0.9999999978499576
2024-07-25,sideways,-0.0042703252496887,0.9999999978499576
2024-07-26,sideways,0.0069032507669848,0.9999999978499576
2024-07-29,sideways,-0.0054078136737238,0.9999999978499576
2024-07-30,sideways,-0.0050354193244474,0.9999999978499576
2024-07-31,bull,0.0257788220167492,0.7599928505530892
2024-08-01,bull,-0.0066561473628179,0.7599928505530892
2024-08-02,bull,-0.0110231953678661,0.7599928505530892
2024-08-05,bull,-0.0141268497141083,0.7599928505530892
2024-08-06,bull,0.0029422886295085,0.7599928505530892
2024-08-07,bull,-0.0002663270079711,0.7599928505530892
2024-08-08,bull,0.0006641213868532,0.7599928505530892
2024-08-09,bull,-0.0041704747145893,0.7599928505530892
2024-08-12,bull,-0.0016248964931575,0.7599928505530892
2024-08-13,bull,0.0028611527544378,0.7599928505530892
2024-08-14,bull,-0.0089589260042643,0.7599928505530892
2024-08-15,bull,0.0091958857385721,0.7599928505530892
2024-08-16,bull,-0.000296779957864,0.7599928505530892
2024-08-19,bull,0.0032245167347128,0.7599928505530892
2024-08-20,sideways,-0.0096729839941079,0.9999999978499576
2024-08-21,sideways,-0.0032728856029568,0.9999999978499576
2024-08-22,sideways,-0.0047932373733508,0.9999999978499576
2024-08-23,sideways,0.003605015851294,0.9999999978499576
2024-08-26,sideways,-7.553415490656674e-05,0.9999999978499576
2024-08-27,sideways,-0.0069466410603821,0.9999999978499576
2024-08-28,sideways,-0.0036081204184953,0.9999999978499576
2024-08-29,sideways,0.0010905723643274,0.9999999978499576
2024-08-30,sideways,0.0143424790825397,0.9999999978499576
2024-09-02,sideways,-0.017763541552525,0.9999999978499576
2024-09-03,sideways,0.0046247502218467,0.9999999978499576
2024-09-04,sideways,-0.0056652377610332,0.9999999978499576
2024-09-05,sideways,0.0024082730138693,0.9999999978499576
2024-09-06,sideways,-0.0095733256209267,0.9999999978499576
2024-09-09,sideways,-0.010531807063113,0.9999999978499576
2024-09-10,sideways,0.0007120400807539,0.9999999978499576
2024-09-11,sideways,-0.0017108264737732,0.9999999978499576
2024-09-12,sideways,-0.0042381852649562,0.9999999978499576
2024-09-13,sideways,-0.0055506307822567,0.9999999978499576
2024-09-18,sideways,0.0034598948683229,0.9999999978499576
2024-09-19,sideways,0.0092041717765018,0.9999999978499576
2024-09-20,sideways,2.3768566480660266e-05,0.9999999978499576
2024-09-23,sideways,0.0025487422637971,0.9999999978499576
2024-09-24,bull,0.042428607031513,0.7599928505530892
2024-09-25,bull,0.0133252908235224,0.7599928505530892
2024-09-26,bear,0.0418583483215948,0.03848801187543733
2024-09-27,bear,0.045778059529701,0.03848801187543733
2024-09-30,bear,0.0858443124713786,0.03848801187543733
2024-10-08,bear,0.0605593242250672,0.03848801187543733
2024-10-09,bear,-0.0724892027659523,0.03848801187543733
2024-10-10,bear,0.0061578994547034,0.03848801187543733
2024-10-11,bear,-0.0308456442192444,0.03848801187543733
2024-10-14,bear,0.0203700135456894,0.03848801187543733
2024-10-15,bear,-0.0263045838650103,0.03848801187543733
2024-10-16,bear,-0.0052417292761423,0.03848801187543733
2024-10-17,bear,-0.0104395776246438,0.03848801187543733
2024-10-18,bear,0.0371929732948018,0.03848801187543733
2024-10-21,bear,0.0047901318168552,0.03848801187543733
2024-10-22,bear,0.0064800057278415,0.03848801187543733
2024-10-23,bear,0.0039486557124212,0.03848801187543733
2024-10-24,bear,-0.0105228686786924,0.03848801187543733
2024-10-25,bear,0.0089589510651437,0.03848801187543733
2024-10-28,bear,0.0047073411292662,0.03848801187543733
2024-10-29,bear,-0.0105705802214108,0.03848801187543733
2024-10-30,bear,-0.0054850107217409,0.03848801187543733
2024-10-31,bear,0.0031628738069787,0.03848801187543733
2024-11-01,bear,-0.0032168027983805,0.03848801187543733
2024-11-04,bear,0.0146345764465079,0.03848801187543733
2024-11-05,bear,0.0264020657955257,0.03848801187543733
2024-11-06,bear,-0.0030723762082322,0.03848801187543733
2024-11-07,bear,0.0269258108233706,0.03848801187543733
2024-11-08,bear,-0.0081556223750958,0.03848801187543733
2024-11-11,bear,0.009408923534801,0.03848801187543733
2024-11-12,bear,-0.0109268942521764,0.03848801187543733
2024-11-13,bear,0.0044579854661718,0.03848801187543733
2024-11-14,bear,-0.0206134878877888,0.03848801187543733
2024-11-15,bear,-0.0197203562866046,0.03848801187543733
2024-11-18,bear,-0.0074190280444461,0.03848801187543733
2024-11-19,bear,0.0095117216075164,0.03848801187543733
2024-11-20,bear,0.0040798540516435,0.03848801187543733
2024-11-21,bear,0.0003914488346901,0.03848801187543733
2024-11-22,bear,-0.0336863302394546,0.03848801187543733
2024-11-25,bear,-0.0039882689289789,0.03848801187543733
2024-11-26,bear,-0.0035663084219264,0.03848801187543733
2024-11-27,bear,0.0179447528197276,0.03848801187543733
2024-11-28,bear,-0.0085697710985806,0.03848801187543733
2024-11-29,bear,0.0126269596186305,0.03848801187543733
2024-12-02,bear,0.0098963954769782,0.03848801187543733
2024-12-03,bear,0.0002934357971495,0.03848801187543733
2024-12-04,bear,-0.0063210482494562,0.03848801187543733
2024-12-05,bull,-0.0006561180485258,0.7599928505530892
2024-12-06,bull,0.0130642424785173,0.7599928505530892
2024-12-09,bull,-0.0026240391876383,0.7599928505530892
2024-12-10,bull,0.0073895851076664,0.7599928505530892
2024-12-11,bull,0.0011614544862212,0.7599928505530892
2024-12-12,bull,0.0096110620257372,0.7599928505530892
2024-12-13,bull,-0.0225034419815034,0.7599928505530892
2024-12-16,bull,-0.0073474257433847,0.7599928505530892
2024-12-17,bull,-0.0009209450730702,0.7599928505530892
2024-12-18,bull,0.005552045670346,0.7599928505530892
2024-12-19,bull,0.0012566271994466,0.7599928505530892
2024-12-20,bull,-0.0020189535209077,0.7599928505530892
2024-12-23,bull,-0.0032534932939625,0.7599928505530892
2024-12-24,bull,0.0127827096411489,0.7599928505530892
2024-12-25,sideways,-0.002030622165343,0.9999999978499576
2024-12-26,sideways,0.0023932148644742,0.9999999978499576
2024-12-27,sideways,-0.0006387349846847,0.9999999978499576
2024-12-30,sideways,0.0034308088291546,0.9999999978499576
2024-12-31,sideways,-0.0196454901153408,0.9999999978499576
2025-01-02,bull,-0.0301415612484867,0.7599928505530892
2025-01-03,bull,-0.0143356385565451,0.7599928505530892
2025-01-06,bull,-0.0012550316356121,0.7599928505530892
2025-01-07,bull,0.0082131314646675,0.7599928505530892
2025-01-08,bull,-0.0022113776755122,0.7599928505530892
2025-01-09,bull,-0.0020757830819098,0.7599928505530892
2025-01-10,bull,-0.0132678102021044,0.7599928505530892
2025-01-13,bull,-0.0014158371700759,0.7599928505530892
2025-01-14,bull,0.0282277404024711,0.7599928505530892
2025-01-15,bull,-0.0070837672915926,0.7599928505530892
2025-01-16,bull,0.0019208677787382,0.7599928505530892
2025-01-17,bull,0.0042745231354724,0.7599928505530892
2025-01-20,bull,0.0047154934364041,0.7599928505530892
2025-01-21,bull,0.00147779396492,0.7599928505530892
2025-01-22,bull,-0.0080356956006902,0.7599928505530892
2025-01-23,bull,0.0005792433305892,0.7599928505530892
2025-01-24,bull,0.0091512997327051,0.7599928505530892
2025-01-27,bull,-0.0057801936883333,0.7599928505530892
2025-02-05,bull,-0.0031502716590423,0.7599928505530892
2025-02-06,bull,0.0153461282011112,0.7599928505530892
2025-02-07,bull,0.013406450817716,0.7599928505530892
2025-02-10,bull,0.0040121998781972,0.7599928505530892
2025-02-11,bull,-0.0047490626709636,0.7599928505530892
2025-02-12,bull,0.0105983383079539,0.7599928505530892
2025-02-13,bull,-0.004646929330296,0.7599928505530892
2025-02-14,bull,0.008564286132723,0.7599928505530892
2025-02-17,sideways,0.0016126543930185,0.9999999978499576
2025-02-18,sideways,-0.0112818960588727,0.9999999978499576
2025-02-19,sideways,0.009713283361019,0.9999999978499576
2025-02-20,sideways,-0.0015132315629693,0.9999999978499576
2025-02-21,sideways,0.0136000981483166,0.9999999978499576
2025-02-24,sideways,-0.0021440333471164,0.9999999978499576
2025-02-25,sideways,-0.0110705468005414,0.9999999978499576
2025-02-26,sideways,0.0095486792717573,0.9999999978499576
2025-02-27,sideways,0.000528727196552,0.9999999978499576
2025-02-28,bull,-0.0221151878792271,0.7599928505530892
2025-03-03,bull,0.0008615757783622,0.7599928505530892
